-99.903755,418.328094,-100.371216,325.492126,-325.848755,477.333252,-297.817261,502.989349,-258.313782,466.771179,-294.654785,455.606079,13.145351,169.087173,
-100.366676,418.517059,-99.993774,325.164185,-325.826263,477.339752,-297.734955,502.930389,-258.704773,467.082825,-294.851135,455.305298,12.861917,169.499069,
-99.903755,418.328094,-100.370232,325.493256,-325.80484,477.347656,-297.660614,502.880005,-259.095734,467.394501,-295.040894,455.02124,13.1539,169.093185,
-100.366676,418.517059,-99.992821,325.165283,-325.784332,477.356567,-297.593414,502.837433,-259.482971,467.702484,-295.224976,454.752441,12.870441,169.505081,
-99.903755,418.328094,-100.369263,325.494354,-325.764069,477.365936,-297.53302,502.802277,-259.863983,468.004333,-295.40274,454.498993,13.162404,169.099182,
-100.366676,418.517059,-99.991882,325.166382,-325.744507,477.376129,-297.479614,502.774811,-260.23764,468.298859,-295.572998,454.260925,12.878921,169.511047,
-99.903755,418.328094,-100.368332,325.495422,-325.725342,477.386749,-297.433289,502.755249,-260.603821,468.585907,-295.735321,454.038239,13.170904,169.105164,
-100.366676,418.517059,-99.990974,325.167389,-325.706421,477.397766,-297.393768,502.743256,-260.96283,468.865723,-295.889771,453.829956,12.887396,169.517014,
-99.903755,418.328094,-100.367424,325.49646,-325.687714,477.409027,-297.360779,502.738525,-261.315002,469.13858,-296.036774,453.634705,13.179368,169.111115,
-100.366676,418.517059,-99.990097,325.168396,-325.669159,477.42041,-297.334015,502.740814,-261.660645,469.404755,-296.176971,453.451019,12.895834,169.522949,
-99.903755,418.328094,-100.366554,325.497467,-325.65097,477.432251,-297.313293,502.749817,-262.000031,469.664429,-296.311035,453.277496,13.187943,169.117157,
-100.366676,418.517059,-99.98925,325.169373,-325.632996,477.444305,-297.298279,502.765259,-262.333435,469.917908,-296.439636,453.11322,12.904385,169.528976,
-99.903755,418.328094,-100.365707,325.498444,-325.613892,477.455139,-297.288818,502.786865,-262.661133,470.165405,-296.563293,452.957306,13.196428,169.123123,
-100.366676,418.517059,-99.988434,325.170319,-325.594757,477.465973,-297.284668,502.814392,-262.983398,470.407104,-296.681702,452.807465,12.912846,169.534927,
-99.903755,418.328094,-100.364891,325.49939,-325.575623,477.476776,-297.285614,502.847565,-263.300446,470.64328,-296.795288,452.66333,13.204956,169.12912,
-100.366676,418.517059,-99.987633,325.171265,-325.556305,477.487427,-297.291473,502.8862,-263.612518,470.874084,-296.904755,452.524994,12.921349,169.540909,
-99.903755,418.328094,-100.36409,325.500336,-325.536713,477.497772,-297.302002,502.930023,-263.91983,471.099701,-297.010437,452.392242,13.2135,169.135147,
-100.366676,418.517059,-99.986855,325.17215,-325.516693,477.50769,-297.317078,502.978851,-264.222595,471.320404,-297.112549,452.264587,12.929867,169.546921,
-99.903755,418.328094,-100.363312,325.50119,-325.49649,477.517426,-297.336517,503.03241,-264.521057,471.536255,-297.211029,452.141418,13.22207,169.14119,
-100.366676,418.517059,-99.986107,325.173004,-325.475952,477.526855,-297.360138,503.090515,-264.815369,471.747528,-297.306152,452.022552,12.938412,169.552933,
-99.903755,418.328094,-100.362564,325.502075,-325.455139,477.536072,-297.387787,503.152985,-265.105713,471.954407,-297.398102,451.907776,13.230673,169.147247,
-100.366676,418.517059,-99.985382,325.173828,-325.434021,477.545074,-297.419373,503.219604,-265.392273,472.156952,-297.487061,451.796783,12.946989,169.558975,
-99.903755,418.328094,-100.361839,325.502869,-325.412598,477.553894,-297.454712,503.290161,-265.675262,472.355408,-297.573181,451.689392,13.239174,169.153244,
-100.366676,418.517059,-99.984673,325.174622,-325.3909,477.562531,-297.493683,503.364563,-265.954773,472.549927,-297.656586,451.585388,12.955466,169.564957,
-99.903755,418.328094,-100.36113,325.503662,-325.368958,477.571014,-297.536102,503.442566,-266.231018,472.740601,-297.737396,451.484528,13.247724,169.159256,
-100.366676,418.517059,-99.983994,325.175385,-325.346649,477.579407,-297.58197,503.523956,-266.504089,472.927673,-297.815826,451.386688,12.963991,169.570953,
-99.903755,418.328094,-100.360451,325.504425,-325.324097,477.587646,-297.631042,503.608704,-266.77417,473.111206,-297.891907,451.291656,13.25629,169.165298,
-100.366676,418.517059,-99.98333,325.176117,-325.3013,477.595795,-297.683258,503.696594,-267.041382,473.291351,-297.965759,451.199341,12.972532,169.576981,
-99.903755,418.328094,-100.359795,325.505157,-325.278168,477.603912,-297.738586,503.787384,-267.305878,473.468262,-298.037506,451.109589,13.264883,169.171356,
-100.366676,418.517059,-99.982689,325.176849,-325.254791,477.611969,-297.796783,503.881012,-267.567719,473.642059,-298.107208,451.022186,12.981099,169.583023,
-99.903755,418.328094,-100.359154,325.50589,-325.231049,477.619995,-297.85788,503.977356,-267.827026,473.812866,-298.174988,450.937164,13.273382,169.177353,
-100.366676,418.517059,-99.982063,325.177551,-325.207123,477.627991,-297.921692,504.076294,-268.083954,473.980804,-298.240906,450.854309,12.989573,169.588989,
-99.903755,418.328094,-100.358536,325.506592,-325.18277,477.636017,-297.98819,504.177612,-268.338593,474.145996,-298.305054,450.77356,13.281926,169.18338,
-100.366676,418.517059,-99.981461,325.178253,-325.158203,477.644012,-298.057251,504.281281,-268.591003,474.308502,-298.367462,450.694794,12.998094,169.595001,
-99.903755,418.328094,-100.357941,325.507294,-325.13327,477.652069,-298.128845,504.387146,-268.841309,474.468475,-298.428192,450.617981,13.29053,169.189438,
-100.366676,418.517059,-99.980888,325.178894,-325.108063,477.660126,-298.20282,504.495087,-269.0896,474.626007,-298.487335,450.54303,13.006672,169.601044,
-99.903755,418.328094,-100.357353,325.507965,-325.08255,477.668335,-298.279205,504.605011,-269.335968,474.781219,-298.544891,450.469818,13.299086,169.195465,
-100.366676,418.517059,-99.980316,325.179565,-325.056702,477.676483,-298.357819,504.716827,-269.580444,474.934204,-298.600952,450.398407,13.015202,169.607056,
-99.903755,418.328094,-100.356796,325.508606,-325.030518,477.684875,-298.438721,504.830353,-269.823151,475.085022,-298.655487,450.328552,13.307656,169.201508,
-100.366676,418.517059,-99.979774,325.180176,-325.003998,477.693115,-298.521667,504.945648,-270.064148,475.233795,-298.708679,450.260406,13.023747,169.613083,
-99.903755,418.328094,-100.356247,325.509216,-324.977081,477.70166,-298.606812,505.062439,-270.303497,475.380615,-298.760376,450.193787,13.316202,169.207535,
-100.366676,418.517059,-99.979248,325.180756,-324.949921,477.710236,-298.693909,505.180786,-270.541229,475.525574,-298.81073,450.128662,13.032268,169.619095,
-99.903755,418.328094,-100.355721,325.509796,-324.922333,477.719025,-298.78302,505.300476,-270.777496,475.668701,-298.859711,450.065033,13.324735,169.213562,
-100.366676,418.517059,-99.978729,325.181366,-324.894501,477.727783,-298.873932,505.4216,-271.012268,475.810181,-298.90741,450.002869,13.040775,169.625107,
-99.903755,418.328094,-100.355209,325.510406,-324.86618,477.736908,-298.966858,505.543854,-271.245636,475.950012,-298.953735,449.942078,13.333319,169.21962,
-100.366676,418.517059,-99.978241,325.181946,-324.837585,477.745972,-299.061432,505.66745,-271.4776,476.088287,-298.998871,449.88269,13.049335,169.631134,
-99.903755,418.328094,-100.354721,325.510986,-324.808502,477.755402,-299.15799,505.791992,-271.708313,476.225098,-299.042664,449.824677,13.341886,169.225662,
-100.366676,418.517059,-99.97776,325.182495,-324.779083,477.764893,-299.256134,505.917633,-271.937683,476.360474,-299.085205,449.767975,13.057878,169.637161,
-99.903755,418.328094,-100.35424,325.511536,-324.749298,477.774567,-299.355957,506.044281,-272.165833,476.494507,-299.126495,449.712616,13.350679,169.231873,
-100.366676,418.517059,-99.977303,325.183044,-324.719147,477.784454,-299.457397,506.171844,-272.392822,476.627258,-299.166534,449.658539,13.066644,169.643356,
-99.903755,418.328094,-100.353775,325.512085,-324.688568,477.794495,-299.560455,506.300262,-272.618652,476.75882,-299.205353,449.605743,13.359508,169.238098,
-100.366676,418.517059,-99.976852,325.183563,-324.657745,477.804718,-299.664917,506.429565,-272.843353,476.889221,-299.24292,449.554199,13.075447,169.649582,
-99.903755,418.328094,-100.353325,325.512604,-324.626251,477.815308,-299.771179,506.559418,-273.066986,477.018555,-299.279297,449.503906,13.368233,169.244263,
-100.366676,418.517059,-99.97641,325.184052,-324.594604,477.825867,-299.878601,506.690155,-273.289551,477.146851,-299.314484,449.454834,13.084146,169.655716,
-99.903755,418.328094,-100.352882,325.513092,-324.562256,477.836945,-299.987762,506.82135,-273.511078,477.27417,-299.348389,449.407013,13.376561,169.250137,
-100.366676,418.517059,-99.975983,325.18457,-324.529755,477.848053,-300.098114,506.953339,-273.731567,477.400635,-299.381073,449.360382,13.092451,169.661575,
-99.903755,418.328094,-100.352455,325.513611,-324.496552,477.859558,-300.210052,507.085663,-273.951111,477.526184,-299.412506,449.315033,13.385409,169.256409,
-100.366676,418.517059,-99.975563,325.185028,-324.463226,477.871094,-300.323059,507.21875,-274.169647,477.65094,-299.442688,449.270874,13.101273,169.667816,
-99.903755,418.328094,-100.352051,325.514069,-324.429138,477.883209,-300.437714,507.35202,-274.387299,477.774902,-299.471619,449.227966,13.393885,169.26239,
-100.366676,418.517059,-99.975166,325.185486,-324.394775,477.895416,-300.553497,507.485809,-274.603973,477.898224,-299.499329,449.186188,13.109724,169.673782,
-99.903755,418.328094,-100.351654,325.514526,-324.359955,477.907837,-300.670532,507.619995,-274.819794,478.020813,-299.525757,449.14566,13.40224,169.26828,
-100.366676,418.517059,-99.974785,325.185944,-324.32486,477.920471,-300.788635,507.754669,-275.034698,478.142792,-299.550903,449.106323,13.118054,169.679672,
-99.903755,418.328094,-100.351273,325.514984,-324.28894,477.933655,-300.908295,507.889374,-275.248749,478.264191,-299.574829,449.068207,13.409633,169.273499,
-100.366676,418.517059,-99.974419,325.186371,-324.252747,477.946991,-301.028992,508.024506,-275.461884,478.385101,-299.597443,449.031311,13.125425,169.68486,
-99.903755,418.328094,-100.350906,325.515411,-324.216064,477.960632,-301.150848,508.159882,-275.674194,478.505524,-299.618713,448.995636,12.836843,170.093185,
-100.366676,418.517059,-99.97406,325.186798,-324.178955,477.974548,-301.273865,508.295441,-275.885651,478.625488,-299.638672,448.961151,13.129631,169.687866,
-99.903755,418.328094,-100.350548,325.515808,-324.141327,477.98877,-301.39801,508.431183,-276.096283,478.745026,-299.657318,448.927917,12.84541,170.099228,
-100.366676,418.517059,-99.973717,325.187195,-324.103241,478.003296,-301.523285,508.567108,-276.306091,478.864197,-299.674591,448.895935,13.138218,169.693939,
-99.903755,418.328094,-100.350204,325.516205,-324.064667,478.018188,-301.649628,508.703125,-276.515045,478.983032,-299.690491,448.865112,12.853972,170.105286,
-100.366676,418.517059,-99.973381,325.187561,-324.025574,478.033356,-301.777069,508.839264,-276.723206,479.101563,-299.705017,448.835571,13.146806,169.699997,
-99.903755,418.328094,-100.349869,325.516571,-323.986176,478.048767,-301.905396,508.975586,-276.930573,479.219818,-299.71814,448.807251,12.862535,170.111328,
-100.366676,418.517059,-99.973053,325.187927,-323.945923,478.064728,-302.035095,509.111725,-277.137146,479.33783,-299.729858,448.780212,13.155397,169.706085,
-99.903755,418.328094,-100.349533,325.516937,-323.905487,478.080811,-302.165497,509.248169,-277.342834,479.455719,-299.740173,448.754395,12.871103,170.117386,
-100.366676,418.517059,-99.972733,325.188293,-323.864227,478.097473,-302.297272,509.384308,-277.547821,479.573395,-299.748993,448.729889,13.163982,169.712143,
-99.903755,418.328094,-100.349213,325.517303,-323.822632,478.11438,-302.42984,509.520569,-277.751923,479.690979,-299.756348,448.706635,12.879663,170.123444,
-100.366676,418.517059,-99.972412,325.188599,-323.78067,478.13147,-302.563232,509.656952,-277.955261,479.808411,-299.762177,448.684692,13.172564,169.718216,
-99.903755,418.328094,-100.3489,325.517639,-323.737823,478.149261,-302.697968,509.792999,-278.157867,479.925781,-299.766479,448.664032,12.888219,170.129486,
-100.366676,418.517059,-99.972115,325.188934,-323.694794,478.167114,-302.833282,509.92923,-278.359558,480.043121,-299.769318,448.644684,13.181151,169.724289,
-99.903755,418.328094,-100.348602,325.517975,-323.650848,478.185608,-302.969971,510.065063,-278.560516,480.160431,-299.770538,448.626709,12.896781,170.135544,
-100.366676,418.517059,-99.971825,325.18927,-323.606812,478.204193,-303.107178,510.201111,-278.76062,480.277771,-299.770203,448.610016,13.189745,169.730362,
-99.903755,418.328094,-100.34832,325.518311,-323.561798,478.22348,-303.245758,510.336731,-278.959991,480.395142,-299.768219,448.594666,12.905349,170.141602,
-100.366676,418.517059,-99.97155,325.189575,-323.516571,478.242859,-303.384949,510.472382,-279.158478,480.512573,-299.764648,448.580658,13.198341,169.73645,
-99.903755,418.328094,-100.348045,325.518616,-323.470551,478.262848,-303.525269,510.607727,-279.356201,480.630066,-299.759399,448.568024,12.91392,170.147675,
-100.366676,418.517059,-99.971283,325.189911,-323.424164,478.283081,-303.66629,510.743042,-279.55307,480.747711,-299.752533,448.556763,13.206937,169.742523,
-99.903755,418.328094,-100.347771,325.518921,-323.377014,478.303864,-303.808441,510.877991,-279.749146,480.865417,-299.743927,448.546936,12.922489,170.153732,
-100.366676,418.517059,-99.971016,325.190186,-323.332611,478.326752,-303.951233,511.012939,-279.942902,480.984436,-299.733582,448.538483,13.215534,169.748611,
-99.903755,418.328094,-100.347504,325.519196,-323.293274,478.353638,-304.095184,511.147461,-280.132507,481.106079,-299.722321,448.533295,12.931063,170.15979,
-100.366676,418.517059,-99.970764,325.19046,-323.258698,478.383575,-304.239624,511.282013,-280.318146,481.230316,-299.710571,448.533905,13.224127,169.754684,
-99.903755,418.328094,-100.34726,325.519501,-323.22876,478.417297,-304.385223,511.416138,-280.499969,481.356995,-299.698395,448.541199,12.939629,170.165848,
-100.366676,418.517059,-99.97052,325.190765,-323.203217,478.453735,-304.531311,511.550293,-280.678162,481.486023,-299.686279,448.555511,13.232724,169.760757,
-99.903755,418.328094,-100.347008,325.519775,-323.181915,478.493439,-304.678345,511.684082,-280.852905,481.617371,-299.674164,448.576599,12.948201,170.171921,
-100.366676,418.517059,-99.970276,325.19101,-323.164642,478.535553,-304.825775,511.817932,-281.024261,481.750854,-299.662537,448.604248,13.241337,169.766861,
-99.903755,418.328094,-100.346771,325.52005,-323.151337,478.580811,-304.974243,511.951355,-281.192413,481.886475,-299.651276,448.638062,12.956789,170.177994,
-100.366676,418.517059,-99.970039,325.191284,-323.141724,478.628357,-305.123169,512.084778,-281.357513,482.024139,-299.640717,448.677826,13.249928,169.772949,
-99.903755,418.328094,-100.346527,325.520294,-323.135681,478.67807,-305.272583,512.21814,-281.519714,482.163757,-299.630798,448.723114,12.965354,170.184067,
-100.366676,418.517059,-99.96981,325.191559,-323.133148,478.73053,-305.422882,512.351135,-281.679047,482.305237,-299.621521,448.773621,13.258524,169.779022,
-99.903755,418.328094,-100.346306,325.520569,-323.13385,478.784882,-305.573578,512.484131,-281.835754,482.448517,-299.613068,448.829132,12.973926,170.190125,
-100.366676,418.517059,-99.969597,325.191772,-323.137726,478.841217,-305.724731,512.617004,-281.989868,482.593597,-299.605316,448.889343,13.26713,169.785126,
-99.903755,418.328094,-100.346085,325.520813,-323.144684,478.899719,-305.876648,512.749634,-282.14151,482.740295,-299.598236,448.95401,12.982506,170.196213,
-100.366676,418.517059,-99.969391,325.192017,-323.15451,478.9599,-306.02887,512.882202,-282.290802,482.888611,-299.59198,449.022949,13.275743,169.791229,
-99.903755,418.328094,-100.345871,325.521027,-323.167145,479.022034,-306.181702,513.014648,-282.437866,483.038483,-299.586334,449.095917,12.991093,170.202286,
-100.366676,418.517059,-99.969177,325.192261,-323.182465,479.085724,-306.334961,513.146973,-282.582794,483.189819,-299.581482,449.172729,13.284368,169.797333,
-99.903755,418.328094,-100.345673,325.521271,-323.200378,479.151093,-306.488678,513.279175,-282.725616,483.34259,-299.577271,449.253235,12.999693,170.208389,
-100.366676,418.517059,-99.968979,325.192505,-323.220734,479.217957,-306.642792,513.411255,-282.866516,483.496765,-299.5737,449.337189,13.292961,169.803421,
-99.903755,418.328094,-100.345482,325.521515,-323.243439,479.286346,-306.797394,513.543152,-283.005493,483.652252,-299.57077,449.4245,13.008261,170.214447,
-100.366676,418.517059,-99.968796,325.192719,-323.268433,479.356049,-306.952332,513.675049,-283.1427,483.80899,-299.568481,449.515015,13.301579,169.809525,
-99.903755,418.328094,-100.345291,325.521729,-323.295593,479.427155,-307.107697,513.806702,-283.278168,483.96698,-299.566772,449.608521,13.016852,170.220535,
-100.366676,418.517059,-99.968613,325.192932,-323.324829,479.499451,-307.263397,513.938354,-283.411987,484.126129,-299.565643,449.704926,13.310185,169.815613,
-99.903755,418.328094,-100.345108,325.521942,-323.356079,479.572998,-307.419495,514.069824,-283.54422,484.286407,-299.565033,449.804108,13.025435,170.226608,
-100.366676,418.517059,-99.96843,325.193146,-323.389252,479.647675,-307.575897,514.201172,-283.674988,484.447754,-299.564972,449.905914,13.318798,169.821716,
-99.903755,418.328094,-100.344933,325.522156,-323.424255,479.723511,-307.732666,514.332458,-283.804291,484.610168,-299.565399,450.010254,13.034023,170.232697,
-100.366676,418.517059,-99.968262,325.193329,-323.460999,479.800354,-307.889709,514.463562,-283.932251,484.77359,-299.566315,450.117004,13.327421,169.82782,
-99.903755,418.328094,-100.344757,325.522339,-323.499451,479.878174,-308.047089,514.594604,-284.058899,484.937988,-299.567719,450.226074,13.042622,170.238785,
-100.366676,418.517059,-99.968086,325.193512,-323.53949,479.957001,-308.204742,514.725464,-284.184296,485.103333,-299.56955,450.337372,13.336034,169.833923,
-99.903755,418.328094,-100.344589,325.522552,-323.581085,480.036682,-308.362671,514.856323,-284.308472,485.269531,-299.571838,450.450745,13.051208,170.244858,
-100.366676,418.517059,-99.967926,325.193726,-323.624207,480.117371,-308.520935,514.987,-284.431549,485.436646,-299.574493,450.566193,13.344646,169.840027,
-99.903755,418.328094,-100.344421,325.522736,-323.668732,480.198822,-308.679413,515.117554,-284.553528,485.604584,-299.577606,450.683594,13.059795,170.250946,
-100.366676,418.517059,-99.967766,325.193909,-323.7146,480.281006,-308.838135,515.247986,-284.674438,485.773315,-299.581085,450.802856,13.353268,169.846146,
-99.903755,418.328094,-100.344261,325.522919,-323.76178,480.364044,-308.997101,515.378357,-284.794403,485.942841,-299.5849,450.923859,13.068392,170.25705,
-100.366676,418.517059,-99.967613,325.194092,-323.810181,480.447754,-309.156311,515.508606,-284.913391,486.113068,-299.589081,451.0466,13.361881,169.852249,
-99.903755,418.328094,-100.344109,325.523102,-323.859833,480.532227,-309.315735,515.638733,-285.031494,486.284027,-299.593628,451.170959,13.076981,170.263138,
-100.366676,418.517059,-99.967461,325.194275,-323.910614,480.61734,-309.475372,515.768738,-285.148773,486.455688,-299.59845,451.296906,13.370487,169.858353,
-99.903755,418.328094,-100.343956,325.523285,-323.962494,480.703064,-309.635223,515.898682,-285.265198,486.62796,-299.603607,451.424347,13.085561,170.269226,
-100.366676,418.517059,-99.967316,325.194427,-324.015411,480.789368,-309.795227,516.028503,-285.380859,486.800903,-299.60907,451.553284,13.379129,169.864487,
-99.903755,418.328094,-100.343811,325.523438,-324.069366,480.876404,-309.955505,516.158142,-285.495789,486.974487,-299.614777,451.683624,13.094178,170.275345,
-100.366676,418.517059,-99.967178,325.194611,-324.124237,480.963959,-310.115906,516.28772,-285.609985,487.148621,-299.62085,451.815308,13.387738,169.87059,
-99.903755,418.328094,-100.343666,325.523621,-324.180054,481.052002,-310.276489,516.417175,-285.723511,487.323334,-299.627136,451.948303,13.102761,170.281433,
-100.366676,418.517059,-99.967041,325.194763,-324.236755,481.140625,-310.437256,516.546509,-285.836426,487.498566,-299.633667,452.08255,13.396363,169.876724,
-99.903755,418.328094,-100.343536,325.523773,-324.294281,481.229675,-310.598145,516.67572,-285.94873,487.674316,-299.640472,452.217957,13.111361,170.287537,
-100.366676,418.517059,-99.966904,325.194916,-324.352631,481.319275,-310.759247,516.80481,-286.060455,487.850616,-299.647491,452.354523,13.404991,169.882828,
-99.903755,418.328094,-100.343407,325.523926,-324.411713,481.409302,-310.920441,516.933838,-286.171631,488.027374,-299.654785,452.492188,13.119963,170.29364,
-100.366676,418.517059,-99.966782,325.195038,-324.471588,481.499878,-311.081818,517.062683,-286.282288,488.20462,-299.662262,452.63089,13.413618,169.888962,
-99.903755,418.328094,-100.343277,325.524078,-324.532166,481.59079,-311.243286,517.191467,-286.392456,488.382324,-299.669983,452.77066,13.128565,170.299744,
-100.366676,418.517059,-99.96666,325.19519,-324.593384,481.682098,-311.404907,517.320129,-286.502136,488.560486,-299.677887,452.911438,13.422254,169.895096,
-99.903755,418.328094,-100.343155,325.5242,-324.655273,481.773895,-311.566681,517.448669,-286.611389,488.739014,-299.685974,453.053131,13.137176,170.305862,
-100.366676,418.517059,-99.966537,325.195343,-324.717773,481.866028,-311.728546,517.577087,-286.720215,488.917969,-299.694305,453.195801,13.430889,169.901215,
-99.903755,418.328094,-100.343033,325.524353,-324.780853,481.958496,-311.890533,517.705383,-286.828674,489.097321,-299.702789,453.339386,13.145785,170.311966,
-100.366676,418.517059,-99.966423,325.195465,-324.844482,482.051331,-312.052643,517.833618,-286.936707,489.276978,-299.711456,453.483826,13.439539,169.907349,
-99.903755,418.328094,-100.342918,325.524506,-324.908661,482.144531,-312.214874,517.96167,-287.044403,489.457031,-299.720306,453.629059,13.154409,170.318085,
-100.366676,418.517059,-99.966309,325.195618,-324.973328,482.238007,-312.377167,518.089722,-287.151764,489.63739,-299.72934,453.775116,13.448188,169.913498,
-99.903755,418.328094,-100.342796,325.524628,-325.038513,482.331909,-312.539673,518.21759,-287.258789,489.818054,-299.738525,453.921936,13.163033,170.324203,
-100.366676,418.517059,-99.966194,325.19574,-325.104126,482.426025,-312.70224,518.345337,-287.365509,489.999023,-299.747925,454.069458,13.456817,169.919617,
-99.903755,418.328094,-100.34269,325.52475,-325.170227,482.520477,-312.864899,518.472961,-287.471924,490.180267,-299.757446,454.217712,13.171637,170.330322,
-100.366676,418.517059,-99.966087,325.195862,-325.236725,482.615173,-313.027679,518.600525,-287.578094,490.361725,-299.767151,454.366638,13.465441,169.925751,
-99.903755,418.328094,-100.342583,325.524872,-325.303619,482.710205,-313.190582,518.727905,-287.684021,490.543457,-299.777008,454.516235,13.180235,170.336426,
-100.366676,418.517059,-99.965981,325.195984,-325.370911,482.805481,-313.353577,518.855286,-287.789642,490.725433,-299.787018,454.666473,13.474088,169.931885,
-99.903755,418.328094,-100.342491,325.524994,-325.438568,482.901062,-313.516693,518.982483,-287.895081,490.907623,-299.79715,454.817291,13.188857,170.34256,
-100.366676,418.517059,-99.965889,325.196106,-325.506561,482.996857,-313.679901,519.109619,-288.000305,491.090027,-299.807465,454.96875,13.482724,169.938034,
-99.903755,418.328094,-100.342392,325.525116,-325.57489,483.092896,-313.843262,519.236633,-288.105286,491.272644,-299.817871,455.120758,13.197468,170.348663,
-100.366676,418.517059,-99.965797,325.196228,-325.643555,483.189209,-314.006714,519.363525,-288.210114,491.455414,-299.82843,455.273285,13.491371,169.944168,
-99.903755,418.328094,-100.3423,325.525238,-325.712463,483.285706,-314.170258,519.490356,-288.314728,491.638367,-299.839111,455.426361,13.20609,170.354797,
-100.366676,418.517059,-99.965706,325.19635,-325.781677,483.382416,-314.333893,519.617126,-288.419189,491.821472,-299.849915,455.579956,13.500002,169.950302,
-99.903755,418.328094,-100.342201,325.52536,-325.851166,483.479401,-314.497681,519.743713,-288.523468,492.004761,-299.860809,455.734009,13.214695,170.360916,
-100.366676,418.517059,-99.965614,325.196472,-325.920929,483.576599,-314.66156,519.870239,-288.627594,492.188202,-299.871857,455.88855,13.508651,169.956451,
-99.903755,418.328094,-100.342117,325.525482,-325.990906,483.67395,-314.825531,519.996643,-288.731598,492.371765,-299.882996,456.043579,13.223317,170.367035,
-100.366676,418.517059,-99.96553,325.196564,-326.061096,483.771576,-314.989624,520.122986,-288.83548,492.55542,-299.894226,456.199036,13.517289,169.962585,
-99.903755,418.328094,-100.342033,325.525574,-326.131531,483.869324,-315.153778,520.249146,-288.939209,492.739258,-299.905548,456.354919,13.23193,170.373154,
-100.366676,418.517059,-99.965454,325.196655,-326.202179,483.967316,-315.318085,520.375244,-289.042847,492.923157,-299.916931,456.5112,13.525917,169.968719,
-99.903755,418.328094,-100.341949,325.525665,-326.27301,484.065491,-315.482269,520.50116,-289.146423,493.107361,-299.928436,456.667938,13.240534,170.379272,
-100.366676,418.517059,-99.96537,325.196747,-326.344025,484.163757,-315.646515,520.627075,-289.249908,493.291718,-299.939972,456.825165,13.534552,169.974854,
-99.903755,418.328094,-100.341866,325.525757,-326.415222,484.26236,-315.810791,520.752686,-289.353363,493.476257,-299.951447,456.982849,13.249143,170.385391,
-100.366676,418.517059,-99.965294,325.196838,-326.486572,484.361084,-315.975037,520.878296,-289.456787,493.66098,-299.963013,457.141022,13.54318,169.980972,
-99.903755,418.328094,-100.341797,325.525848,-326.557892,484.459351,-316.139282,521.003784,-289.56012,493.845886,-299.974518,457.299622,13.257745,170.391495,
-100.366676,418.517059,-99.965218,325.19693,-326.629272,484.557587,-316.303864,521.128723,-289.663422,494.030945,-299.985687,457.458588,13.551826,169.987137,
-99.903755,418.328094,-100.341728,325.52594,-326.700745,484.655762,-316.468811,521.253174,-289.766724,494.216156,-299.996552,457.617889,13.266365,170.397644,
-100.366676,418.517059,-99.965149,325.197021,-326.772247,484.753845,-316.633942,521.377319,-289.869965,494.401611,-300.00705,457.777557,13.560474,169.993286,
-99.903755,418.328094,-100.341652,325.526062,-326.843781,484.851929,-316.799286,521.501099,-289.973236,494.587128,-300.017242,457.937531,13.274988,170.403778,
-100.366676,418.517059,-99.96508,325.197113,-326.915375,484.949982,-316.964783,521.624634,-290.076477,494.772827,-300.0271,458.097778,13.569108,169.999435,
-99.903755,418.328094,-100.341583,325.526154,-326.98703,485.047974,-317.130432,521.747864,-290.179718,494.958649,-300.036652,458.258392,13.283597,170.409912,
-100.366676,418.517059,-99.965012,325.197205,-327.058685,485.145905,-317.296112,521.87085,-290.282959,495.144653,-300.045929,458.419281,13.577752,170.005585,
-99.903755,418.328094,-100.341507,325.526245,-327.130371,485.243713,-317.461914,521.993591,-290.38623,495.33075,-300.054993,458.580536,13.292215,170.416031,
-100.366676,418.517059,-99.964943,325.197327,-327.202026,485.3414,-317.627869,522.116028,-290.489471,495.517029,-300.063812,458.742126,13.586407,170.011749,
-99.903755,418.328094,-100.341454,325.526337,-327.273651,485.438904,-317.793976,522.238159,-290.592773,495.7034,-300.07254,458.904083,13.300845,170.42218,
-100.366676,418.517059,-99.96489,325.197388,-327.345245,485.536346,-317.960297,522.359924,-290.696075,495.889893,-300.081024,459.066284,13.595054,170.017914,
-99.903755,418.328094,-100.341393,325.526398,-327.41684,485.633667,-318.126831,522.481323,-290.799438,496.076538,-300.089355,459.228851,13.309467,170.428329,
-100.366676,418.517059,-99.964828,325.197449,-327.488342,485.730804,-318.293549,522.602417,-290.902802,496.263306,-300.097595,459.391724,13.603705,170.024063,
-99.903755,418.328094,-100.341331,325.526489,-327.559845,485.827881,-318.460449,522.723083,-291.006226,496.450195,-300.105591,459.554962,13.318093,170.434464,
-100.366676,418.517059,-99.964775,325.19754,-327.631317,485.924805,-318.627563,522.843445,-291.10968,496.637146,-300.113464,459.718506,13.612376,170.030243,
-99.903755,418.328094,-100.34127,325.52655,-327.702698,486.021667,-318.794739,522.963501,-291.213196,496.82428,-300.121155,459.882416,13.326738,170.440613,
-100.366676,418.517059,-99.964714,325.197601,-327.774078,486.118378,-318.962158,523.083191,-291.316742,497.011475,-300.128723,460.046631,13.621039,170.036392,
-99.903755,418.328094,-100.341209,325.526611,-327.845398,486.214966,-319.129669,523.202637,-291.420349,497.198853,-300.136108,460.211121,13.335377,170.446762,
